run,size,ratio,sampling_time_s,total_time_s
1,15000,1.0043704359367982,1.551357199999984,3.6438642999999047
2,15000,1.008299722871536,1.4592797000000246,2.7807218000000375
3,15000,1.005253594697291,1.2628903999998329,2.9694889999998395
4,15000,1.0052109419722104,1.4301964000001135,3.3079282999999577
5,15000,1.0077499038567417,1.3293093999998291,3.9104370000000017
6,15000,1.0048406460220973,1.4071878999998262,3.152480799999921
7,15000,1.0057417630581198,1.3838691999999355,3.4237863999999263
8,15000,1.0071451665287041,1.490035799999987,4.4422956999999315
9,15000,1.0054786567216745,1.768921999999975,3.9786705999999867
10,15000,1.005738182638475,1.6384782000000087,3.760892100000092
11,15000,1.0062817592165305,1.4703584999999748,4.087334999999939
12,15000,1.0062558563415243,1.4617894999998953,3.701546300000018
13,15000,1.008621372643359,1.5355792000000292,4.165796399999863
14,15000,1.0048119974271217,1.5701709999998457,4.390031999999792
15,15000,1.0044540844850074,1.6784490000000005,4.468383599999925
16,15000,1.006127647398611,1.6375590000000102,4.605142200000046
17,15000,1.004663778401249,1.8025916000001416,3.3074269999999615
18,15000,1.0065149179020583,1.3881838999998308,3.789709700000003
19,15000,1.006705823156869,1.5077598000000307,3.414815200000021
20,15000,1.0060523907233851,1.3783885000000282,3.251038200000039
21,15000,1.0041473476015739,1.2702300000000832,3.217918499999996
1,17000,1.0033758146421885,1.5005596999999398,3.718609499999957
2,17000,1.0048639372052512,1.3743502999998327,4.313053599999876
3,17000,1.0052310237120876,1.3326689999998962,3.4990969000000405
4,17000,1.0050011027742354,1.2935216999999284,2.9666480999999294
5,17000,1.0040902860641803,1.3249450000000706,3.408978599999955
6,17000,1.0059065649340686,1.2962216999999328,3.1968904000000293
7,17000,1.0048612542678177,1.276702000000114,3.9160987000000205
8,17000,1.0054745323000809,1.3443882999999914,3.7498573000000306
9,17000,1.007543684594339,1.3020478000000821,3.2332315000001017
10,17000,1.006107937320601,1.2692606999999043,3.467488099999855
11,17000,1.0070053123880003,1.3860414999999193,4.381107499999871
12,17000,1.0047578110491282,1.38382149999984,3.885221300000012
13,17000,1.0103939320822057,1.5994960000000447,4.210211699999945
14,17000,1.0061883527291515,1.5484239999998408,3.6626708999999664
15,17000,1.0036199810631676,1.655945200000133,4.886869000000161
16,17000,1.0071108275266087,1.5403862000000572,4.159546099999943
17,17000,1.0045117908530978,1.549358199999915,3.375753799999984
18,17000,1.0042073333038508,1.5855982000000495,4.307717300000149
19,17000,1.0053804042124186,1.414738400000033,4.108699699999988
20,17000,1.0040801257781817,1.701100100000076,5.250493700000106
21,17000,1.0050343901734744,1.481039600000031,5.082113499999878
1,19000,1.005610339564859,1.7478661000000102,4.347910200000115
2,19000,1.0032167047299463,1.6767159999999421,4.428687499999796
3,19000,1.0070197340722462,1.337918400000035,3.6754092000001037
4,19000,1.0041833224298218,1.3954846999999972,3.3878654000000097
5,19000,1.0042084153935096,1.2805187000001297,3.406098300000167
6,19000,1.0083333251799635,1.3507999000000837,4.591871899999887
7,19000,1.0021223950386466,1.3104712000001655,3.294814200000019
8,19000,1.004534326644097,1.544062599999961,3.752791200000047
9,19000,1.0038531437298726,1.3437289000000874,3.4122681000001194
10,19000,1.0030521843974127,1.3452864000000773,2.9583456000000297
11,19000,1.0050535161862246,1.3425984000000426,4.440531700000065
12,19000,1.004502586584658,1.3177482000000964,3.8689271999999164
13,19000,1.0085497491455444,1.296787500000164,3.771061000000145
14,19000,1.004045957715791,1.298641699999962,3.3551649999999427
15,19000,1.004629151588903,1.3834532000000763,3.596771100000069
