run,size,ratio,sampling_time_s,total_time_s
10,21000,1.0078690307612346,6.144313400000101,44.05433119999998
11,21000,1.005522709005167,7.9382044000001315,38.84698490000005
12,21000,1.0049017714595354,6.618500699999913,41.50469669999984
13,21000,1.018295310035967,6.7248875000000226,42.7869275999999
14,21000,1.0075808293531425,6.785188500000004,39.90335649999997
15,21000,1.0188679382520693,6.768197799999825,35.37002779999989
16,21000,1.0082882937781343,6.396180399999821,43.28414399999997
17,21000,1.0054364456584017,6.524475700000039,43.99603009999987
18,21000,1.0104881034538358,6.799263600000131,43.47372640000003
19,21000,1.0052350629387972,7.508216299999958,37.19862869999997
20,21000,1.0116526031207569,6.795889100000068,43.93100720000007
21,21000,1.0078283821721015,6.475612799999908,39.40716520000001
1,22000,1.010035717902955,6.796605,45.32361259999993
2,22000,1.0045983960589826,6.794498599999997,38.12007050000011
3,22000,1.0049714072666687,6.323564000000033,40.71466569999984
4,22000,1.005780336841199,6.274021400000038,42.92263649999995
5,22000,1.0096709916312274,6.459999400000015,45.00037580000003
6,22000,1.0068103393637695,6.3375458000000435,45.09761320000007
7,22000,1.0106576884238252,7.372818100000131,38.46937470000012
8,22000,1.0115623691500963,8.028087600000163,45.98170100000016
9,22000,1.0125884776083558,6.869056900000032,39.92273390000014
10,22000,1.0078059156226586,6.268814900000052,38.616473799999994
11,22000,1.0101323409988305,6.503866700000117,46.603674200000114
12,22000,1.0198275371501093,6.736810699999978,37.248567200000025
13,22000,1.0034000567316583,6.268507699999873,38.73641789999988
14,22000,1.0075445392229507,6.252019699999892,38.74543599999993
15,22000,1.0090261433384193,6.226253900000074,36.633844400000044
16,22000,1.0139219919824294,5.781719600000088,44.01089490000004
17,22000,1.0076745519879167,6.183083399999987,38.638444700000036
18,22000,1.0105503492853343,6.491074900000058,43.69369800000004
19,22000,1.0170760140391975,6.110554899999897,39.3220703999998
20,22000,1.0107941659220077,5.617718700000069,35.625541399999975
21,22000,1.01067877201685,5.571442000000161,39.849540899999965
1,23000,1.0066396128992867,6.100064499999917,38.949067300000024
2,23000,1.0020402388278633,6.082319999999754,40.98713509999993
3,23000,1.0139879761656934,6.317163100000016,43.29411200000004
4,23000,1.016184055725411,6.262001699999928,42.08673689999978
5,23000,1.0077957442671046,7.262865299999703,45.31755899999962
6,23000,1.0065578906267436,7.129128999999921,45.21061289999989
7,23000,1.0049167493349267,6.337325100000271,40.91504430000032
8,23000,1.0032827140503267,6.661271999999826,38.164333199999874
9,23000,1.0109241179397745,6.793737399999827,39.63329489999978
10,23000,1.0065447181174334,6.061180900000181,44.17445390000012
11,23000,1.0057569703246634,5.895250299999589,40.20289019999973
12,23000,1.0065357792128762,6.028235200000381,39.03606290000016
13,23000,1.0127708087700378,6.246356199999809,38.818924199999856
14,23000,1.0127595692381979,7.0392784000000574,46.63931619999994
15,23000,1.011491489198038,7.113054999999804,39.97632459999977
16,23000,1.0090805167597678,7.3442628000002514,47.977972200000295
17,23000,1.0084461558520221,6.452739800000018,42.375330400000166
18,23000,1.0044930534092165,6.675399299999754,38.53452809999999
19,23000,1.0089910402579854,6.231975300000158,37.36083240000016
20,23000,1.0120847635428787,6.737895800000388,40.462261500000295
21,23000,1.0045367949954878,6.555274399999689,39.30628349999961
1,24000,1.0060303833266429,5.871018800000002,39.25221659999988
2,24000,1.0125237151392759,5.907991699999911,39.92726880000009
3,24000,1.0088804322084268,6.366369999999733,40.9781524
4,24000,1.0068382903902497,6.512664700000187,43.84567010000001
5,24000,1.003088178943686,6.44771929999979,45.220995199999834
6,24000,1.0044991359804418,5.995674600000257,48.4061400999999
7,24000,1.006716892359588,6.527621300000192,44.54524420000007
8,24000,1.0160926124624325,6.786029500000041,45.141889399999855
9,24000,1.0060268353177313,6.761899800000265,46.079688199999964
10,24000,1.0061076358474677,6.42139380000026,43.7369520000002
11,24000,1.0100049243441818,6.196798800000124,47.90743789999988
12,24000,1.0103289181145254,6.312357900000279,45.92340370000011
13,24000,1.004606884839189,7.290559399999893,36.409485399999994
14,24000,1.0119235117577008,6.855947500000184,44.40940150000006
15,24000,1.009976338777467,6.180846700000075,42.61080510000011
16,24000,1.0122248496586717,6.4525713000002725,42.83918130000029
17,24000,1.018052154960462,6.151638800000001,44.948205300000154
18,24000,1.0108472309239365,6.346715799999856,53.0201947999999
19,24000,1.007943084968974,6.4043031000001065,50.15283100000033
20,24000,1.015590791052741,6.2628036000000975,47.32707540000001
