run,size,ratio,sampling_time_s,total_time_s
1,20,0.2476827732063135,140.597572,140.6031005
2,20,0.2509375082580137,2.9462977000000024,2.952959700000008
3,20,0.2501997306668813,2.9922109000000034,2.996007200000008
