run,size,ratio,sampling_time_s,total_time_s
16,15000,1.0802313551241853,8.404781500000013,10.993859100000009
17,15000,1.041915840336579,9.596473600000024,12.4983426
18,15000,1.1253243565249564,10.155476399999998,13.009330499999976
19,15000,1.0936507224228662,9.772521600000005,13.905511900000022
20,15000,1.0675649669498426,9.718571699999984,14.134853899999996
21,15000,1.0655537114097064,10.379003699999998,12.9747385
1,16000,1.061674201630487,10.514928800000007,13.92223770000004
2,16000,1.3082846275573736,9.83069850000004,14.453902500000027
3,16000,1.088352676054436,9.950364799999988,13.821277399999985
4,16000,1.1094632013126857,10.891876299999979,13.882034299999987
5,16000,1.0705226788436604,10.690431100000012,13.582270400000027
6,16000,1.0522010034272489,9.810739999999953,13.032009999999957
7,16000,1.0984738384571713,9.811960199999987,12.326383299999975
8,16000,1.037332704004745,9.47170920000002,11.9682277
9,16000,1.0836766053573728,8.743548400000009,11.470416199999988
10,16000,1.102466605374255,8.461499199999992,12.289389400000005
11,16000,1.0803511433832205,8.579465000000027,12.31513910000001
12,16000,1.070380077308705,8.683730400000002,11.39562810000001
13,16000,1.1103850738091166,8.801382200000035,11.235438600000009
14,16000,1.0661345786455094,8.447306400000002,13.874597800000004
15,16000,1.0827539481059636,8.458909000000006,12.485287900000003
16,16000,1.097562877307888,8.555311700000004,11.660984600000006
17,16000,1.2321612940270323,8.830096900000001,11.46584089999999
18,16000,1.0941547606138802,8.514196700000014,12.828652699999964
19,16000,1.0639551260118838,8.591326700000025,12.62042770000005
20,16000,1.0725810571481549,8.635351400000047,11.619577400000026
21,16000,1.0679383814676617,8.744971300000032,10.827900800000009
1,17000,1.0828356260563416,8.515383799999995,11.603418399999953
2,17000,1.116596140345618,8.410825999999986,11.927019700000017
3,17000,1.0718740907408555,8.411899500000004,11.581425700000011
4,17000,1.1019198818600213,8.779661599999997,11.280132800000047
5,17000,1.089889621458912,8.404420800000025,11.461733400000014
6,17000,1.0743136871556542,8.569688000000042,13.274619400000006
7,17000,1.0990229222308832,8.335528399999987,11.882661499999983
8,17000,1.0861852410708317,8.691654099999994,11.435019000000011
9,17000,1.061782209766281,9.921718499999997,14.303804599999978
10,17000,1.0540937216174704,9.730765500000018,13.413698600000032
11,17000,1.0973281726860276,10.352075899999988,17.21339379999995
12,17000,1.151120524518014,10.768215599999962,16.255715099999975
13,17000,1.062707304820939,8.691351499999996,16.509578699999963
14,17000,1.0852757715269976,8.63366289999999,12.412689100000023
15,17000,1.079798831038255,8.647167800000034,15.327294300000005
16,17000,1.0291870523576496,8.887800300000038,12.704770600000018
17,17000,1.051366879797972,9.756206399999996,13.936249799999985
18,17000,1.0805827778675154,9.420545300000015,13.604521299999988
19,17000,1.0731662956093462,9.224450100000013,13.136739799999987
20,17000,1.0715946185480063,8.945287800000017,15.192822700000022
21,17000,1.0808863608772594,11.091072300000008,14.146448799999973
1,18000,1.0511632957463217,11.054933800000015,15.122335000000021
2,18000,1.060813099477472,10.642195200000003,16.88983939999997
3,18000,1.0914367060779298,9.478118199999983,12.566440799999953
4,18000,1.1671372971641458,8.980698099999984,13.03980150000001
5,18000,1.0639219984128345,9.331086600000049,14.706972800000017
6,18000,1.099018303437608,9.655157400000007,15.884920500000021
7,18000,1.1634711774315731,9.567717200000061,14.38251839999998
8,18000,1.105676954869126,10.624791100000039,13.487687700000038
9,18000,1.0830386362164788,9.463621500000045,12.271623400000067
10,18000,1.0601492768818137,8.666450999999938,13.53266259999998
11,18000,1.1218681666403802,8.663031199999978,14.009904199999937
12,18000,1.1635349217365782,9.326155200000017,12.404301199999964
13,18000,1.0817231433186676,9.299974899999938,13.267246799999953
14,18000,1.1216334664438226,9.261704799999961,12.279489300000023
15,18000,1.120642848969649,9.069767800000022,13.442514599999981
16,18000,1.068266991964654,9.09380550000003,12.83586790000004
17,18000,1.1046341111806557,8.951441199999977,12.260320099999944
18,18000,1.11481207775685,8.903211599999963,11.947243699999945
19,18000,1.0973383900383,9.241550199999892,13.277197199999932
20,18000,1.1954013481410382,8.990966100000037,11.26389400000005
21,18000,1.0702797132739639,8.85022390000006,12.638767200000075
1,19000,1.0909293566942342,8.868311400000039,13.653948900000046
2,19000,1.1127847914456217,8.931534400000032,13.253316300000051
3,19000,1.1337271879409243,9.108087599999976,14.361256300000036
4,19000,1.0981519524774368,9.429065000000037,13.352883099999985
5,19000,1.16708480856462,9.728735700000016,13.22174300000006
6,19000,1.089389146402893,9.490876000000071,14.412864900000045
7,19000,1.1490536504245574,9.778092900000047,13.853028699999982
8,19000,1.086510312347831,9.64165039999989,13.851388699999916
9,19000,1.081814084216811,9.473537999999962,13.819153599999936
10,19000,1.1001702366991406,9.28549339999995,13.153577799999994
11,19000,1.1295713172094561,9.536837300000002,14.295229600000084
12,19000,1.141297607114851,9.693862800000034,13.694213399999967
13,19000,1.1017112578804977,9.709652699999992,14.054757399999971
14,19000,1.058427178235279,9.17390649999993,12.686868599999912
