run,size,ratio,sampling_time_s,total_time_s
2,5000,1.015605272758822,0.7341519999999946,1.4972951999999964
3,5000,1.0164531100505432,0.7682743999999957,1.2410668999999928
4,5000,1.0118504743449956,0.7669460999999984,1.2125832999999915
5,5000,1.0183671460599024,0.7193082000000004,1.1071053999999947
6,5000,1.018585432594766,0.7216374999999999,1.2660543999999874
7,5000,1.0357354524843578,0.7666197999999866,1.307242599999995
8,5000,1.0217945194510807,0.7578425999999894,1.3167514999999952
9,5000,1.0130781029033826,0.7290892000000184,1.2760834000000187
10,5000,1.0305813302085025,0.7369230000000186,1.1533589000000006
11,5000,1.0245997225458667,0.752530500000006,1.2577109000000064
12,5000,1.0198297187973515,0.7239502000000186,1.1134670000000142
13,5000,1.0193418227640207,0.7171376000000009,1.1011555000000044
14,5000,1.0337118409965818,0.8119014000000107,1.4999182999999903
15,5000,1.0175720932245509,0.7451159000000018,1.287027600000016
16,5000,1.0144916395323869,0.7748289999999827,1.1276550999999984
17,5000,1.0222784691795002,0.7133976000000075,1.2296551999999963
18,5000,1.018770432466597,0.7371641999999952,1.3789781000000119
19,5000,1.0353188013965926,0.7328356999999812,1.1835347999999897
20,5000,1.0158895316077232,0.7695393000000195,1.4705674000000215
21,5000,1.0178837321399947,0.7122110999999904,1.2625396999999907
1,7000,1.012374435608465,0.754672400000004,1.5854288000000167
2,7000,1.0197222836785516,0.7625772000000097,1.3533931000000052
3,7000,1.014464532691313,0.7579292000000066,1.4886558999999977
4,7000,1.0139416115959774,0.8064964000000145,1.4098635000000002
5,7000,1.0110356648533256,0.7410013999999876,1.500401399999987
6,7000,1.0197154203713754,0.7500014000000021,1.296904899999987
7,7000,1.0188885775498016,0.7594842999999969,1.4146967000000075
8,7000,1.0160663440493012,0.7251623000000222,1.545633400000014
9,7000,1.009152025115124,0.7346019999999953,1.5813454000000036
10,7000,1.0203325125744476,0.736678999999981,1.5388194999999882
11,7000,1.0134837086004622,0.7468068000000017,1.4142324999999971
12,7000,1.012144364631872,0.7614150999999936,1.6478046000000006
13,7000,1.0205380107327588,0.7364552000000231,1.3808171000000016
14,7000,1.017554786246981,0.7559712000000047,1.5416842999999858
15,7000,1.0139640822836953,0.7445982000000129,1.31075340000001
16,7000,1.0158463970099763,0.7473255999999822,1.3481412999999804
17,7000,1.02470563737699,0.7529373000000135,1.6825349000000074
18,7000,1.0086057793035352,0.7381123000000116,1.366225500000013
19,7000,1.0367640345663673,0.7523918999999921,1.4196357999999805
20,7000,1.0144825565106659,0.7448432999999852,1.6467969999999923
21,7000,1.008284404159639,0.7369395000000054,1.435661600000003
1,9000,1.0169152166278013,0.7212292000000105,1.5481253000000095
2,9000,1.0113752356465333,0.7478885000000162,1.7184067999999968
3,9000,1.0107834472611739,0.7386051000000009,1.4854001999999866
4,9000,1.0065147561108927,0.7656115999999997,1.4772984000000235
5,9000,1.0100622602437324,0.742211999999995,1.6111702000000037
6,9000,1.012211257150544,0.7376838999999791,1.4076709999999935
7,9000,1.0125640719829334,0.7804940999999985,1.9555450999999948
8,9000,1.009240891250871,0.736998600000021,1.907749200000012
9,9000,1.0169493135452892,0.7469797999999912,1.5770220999999935
10,9000,1.0119553680991458,0.7494158000000084,1.3814376999999922
11,9000,1.0090111140700464,0.7859993000000145,1.5529790000000219
12,9000,1.0208860571882241,0.7598543000000006,2.063826699999993
13,9000,1.0199370499565878,0.759025500000007,1.72603620000001
14,9000,1.0080794570485863,0.7574147999999923,1.859566199999989
15,9000,1.011717615756684,0.7438587000000041,1.5700391000000025
16,9000,1.0095758706601439,0.7341881000000114,1.5213850000000093
17,9000,1.0143515145856137,0.7428419000000019,1.6249532000000215
18,9000,1.0122044340972516,0.740590200000014,1.7680304000000149
19,9000,1.0114061483168668,0.7345511999999985,1.6357108999999923
20,9000,1.0141293857197988,0.7642890000000193,2.018138300000004
21,9000,1.016350003098271,0.7502602000000138,2.039473500000014
1,11000,1.0117662936188745,0.87532250000001,1.8838110000000086
2,11000,1.005030116092101,0.7536589000000049,2.0536295999999936
3,11000,1.0077959035495991,0.9287103999999999,2.4597938
4,11000,1.010550201058534,0.7504053999999769,2.212912799999998
5,11000,1.0169799490198217,0.7364096000000018,2.052772900000008
6,11000,1.0056101793301861,0.7546172000000126,1.9861012000000073
7,11000,1.0094426461959827,0.7653873000000146,1.8029422000000181
8,11000,1.0074381402292747,0.7506761999999867,1.9567418000000032
9,11000,1.009701404787415,0.7462271999999928,1.918179600000002
10,11000,1.0062987208207845,0.7981142000000148,1.853921200000002
11,11000,1.0078929058842951,0.7387616000000037,2.050753800000024
12,11000,1.008737583945504,0.8056047000000035,1.9054846999999882
13,11000,1.0085058387932655,0.8359656000000086,1.8570151000000124
14,11000,1.0053397386536898,0.7297392000000116,1.7967542000000094
15,11000,1.0071281871993323,0.7606295000000216,1.7365113000000179
16,11000,1.009133706452867,0.7420767999999782,1.8148645999999928
17,11000,1.0092177224671184,0.7468817000000172,1.8074484999999925
18,11000,1.0093253115939138,0.7858555999999908,1.8610836000000006
19,11000,1.0126214611580309,0.731039299999992,1.8587761
20,11000,1.0063346339136128,0.7417419999999879,2.1642693999999665
21,11000,1.007514326667663,0.7295101000000273,1.6231131000000119
1,13000,1.0084759657372766,0.7465009000000009,1.7222626000000218
2,13000,1.005398488029198,0.7971689999999967,2.1048917999999617
3,13000,1.0078191750332297,0.7730487000000039,2.0867891000000327
4,13000,1.006632072825105,0.7573927000000253,2.3547313999999915
5,13000,1.0054838816139742,0.7703965999999696,1.7713860999999724
6,13000,1.0076468354868897,0.7741791999999919,1.893610200000012
7,13000,1.003996087097782,0.7889437000000044,2.143496999999968
8,13000,1.0080527960905807,0.8040936999999531,2.0826582999999914
9,13000,1.0066865033817998,0.8069100999999819,2.065026699999976
10,13000,1.0040899640735128,0.7732815999999616,1.894769599999961
11,13000,1.010008970460318,0.7528700999999955,2.175370399999963
12,13000,1.0060954744083763,0.7587291000000391,2.1736733000000186
13,13000,1.007447140156094,0.7747772000000168,2.2488854999999717
14,13000,1.0045010175990434,0.7867711000000099,1.7156178000000182
15,13000,1.0146214061783174,0.7607447999999977,1.802065299999981
16,13000,1.0060737363751284,0.7630090999999766,1.9719921999999883
17,13000,1.0084188869013824,0.7564443999999639,2.3181111999999757
18,13000,1.0078746924750297,0.7540776999999821,2.0628030999999964
19,13000,1.0053055485364222,0.82647750000001,2.380613299999993
20,13000,1.014172733709888,0.8221998999999869,2.08131910000003
21,13000,1.0068307495296052,0.7856585999999766,2.3853992999999605
1,15000,1.0039487728652088,0.7686499999999796,1.9375259999999912
2,15000,1.0056141329570023,0.768138399999998,2.049616599999979
3,15000,1.0062703092918792,0.8031655000000342,2.538428100000033
4,15000,1.0063318078745551,0.7788064999999733,2.4628000000000156
5,15000,1.0049051210972568,0.834872799999971,2.4376262999999767
6,15000,1.0065460899307157,0.83820750000001,2.517456299999992
7,15000,1.005588142024234,0.9086553999999865,2.570523900000012
8,15000,1.0061850986554204,0.779899099999966,2.4295697999999675
9,15000,1.0035707235758913,0.7603917000000138,2.2757249
10,15000,1.0052155723794258,0.7962276999999744,2.2165339999999674
11,15000,1.0043462695016843,0.7627835000000118,2.545266999999967
12,15000,1.0081251617217186,0.7706490000000485,2.029916700000001
13,15000,1.00560488400851,0.7625145999999745,2.041092399999968
14,15000,1.0068130080274516,0.8213604000000032,2.750691800000027
15,15000,1.0044155581642205,0.7622281000000157,1.8934323999999947
16,15000,1.0065822657408139,0.8046147999999675,2.2644123999999692
17,15000,1.0086616599669458,0.7612789000000362,2.687506600000006
18,15000,1.0080950075096884,0.7601857999999879,2.257250499999998
19,15000,1.0040216722311952,0.7657366999999908,2.256262300000003
20,15000,1.006796613240674,0.7701995999999554,2.0967734999999834
21,15000,1.0054825563197163,0.8318457999999964,2.400698000000034
1,17000,1.0048816608779518,0.7747772999999825,2.546492599999965
2,17000,1.005189184100437,0.776447399999995,3.1514700000000175
3,17000,1.0070847766863962,0.7499333000000092,2.4073596999999722
4,17000,1.0042904584683197,0.7726018999999837,2.7411884999999643
5,17000,1.0063092605490567,0.7506194999999707,1.9737647999999695
6,17000,1.0071054490346087,0.8038776000000212,2.206418000000042
7,17000,1.0034684285879,0.7616151000000286,2.4532336999999984
8,17000,1.0036533512809684,0.7639259999999695,2.0717027999999686
9,17000,1.0069267371952997,0.7775578999999766,2.952094899999963
10,17000,1.0118603162718078,0.7646733999999924,2.0198373999999717
11,17000,1.0046583671692495,0.7653455000000235,2.97462059999998
12,17000,1.0074246981310113,0.8092847000000347,2.469483099999991
13,17000,1.005928480616702,0.836675600000035,2.7445322000000374
14,17000,1.00410247526762,0.7737786000000142,2.453748100000041
15,17000,1.004027845912504,0.7806610999999748,3.3912795999999616
16,17000,1.0071007037715214,0.7772996999999577,2.890057200000001
17,17000,1.0111393082950528,0.7706420000000094,2.571424200000024
18,17000,1.0091059777768319,0.7520084999999881,3.245908799999995
19,17000,1.0037527207643009,0.7707449999999767,2.8237102999999593
20,17000,1.0046620979843774,0.9570051999999691,2.520240699999988
21,17000,1.0060466465346887,0.77537430000001,3.1423649000000182
1,19000,1.0052861906162796,0.7688441000000239,3.128700400000014
2,19000,1.0060302812536213,0.7720429999999965,3.246176900000023
3,19000,1.0047488074156952,0.7739450000000261,2.5424075000000244
4,19000,1.0030822833762034,0.7569427000000246,2.393967400000008
5,19000,1.006073364801778,0.7620065000000409,2.675251400000036
6,19000,1.0027220680039575,0.7667892999999708,2.6667620999999713
7,19000,1.0063739668581066,0.7879129999999464,2.937081599999999
8,19000,1.0054641036502738,0.7731266999999775,2.975900299999978
9,19000,1.0050618706027517,0.7589456999999697,3.015251400000011
10,19000,1.003344478590199,0.77458409999997,2.876833099999999
11,19000,1.0047263394770258,0.7713421999999923,2.692649499999959
12,19000,1.0054931540466987,0.7699014000000375,3.2178147000000195
13,19000,1.0047169408303087,0.7676285999999664,2.8655193000000168
14,19000,1.0041179909363842,0.7772717000000284,3.174904300000037
15,19000,1.006159779811657,0.7597101000000066,3.1340010999999777
16,19000,1.0049687676602042,0.761415999999997,2.502939700000013
17,19000,1.00252015719101,0.7597802999999885,2.3528735999999526
18,19000,1.0081705163612023,0.7705728999999906,3.322940399999993
19,19000,1.0046079009847975,0.8182522999999833,2.963597399999969
20,19000,1.0054856923494866,0.765967900000021,3.1928940999999895
21,19000,1.003562662097369,0.8003406000000268,2.8722720000000095
1,21000,1.003816916668878,0.7761284999999702,2.7234909999999672
2,21000,1.004981709553535,0.7682217999999921,2.994380700000022
3,21000,1.004391885900593,0.7801419999999553,3.4581473000000074
4,21000,1.00327238731659,0.7696562000000426,3.29658900000004
5,21000,1.0036536133541833,0.768816299999969,3.4041212999999857
6,21000,1.0057883550842284,0.7568530000000351,3.0170047000000295
7,21000,1.0051264357983862,0.7767642000000023,3.6249910999999884
8,21000,1.0049433924938505,0.7639184000000228,2.7306526000000417
9,21000,1.0030253716436865,0.7870807000000468,3.007772500000044
10,21000,1.0042448777901793,0.7967722000000208,4.235412499999995
11,21000,1.00463819821283,0.773089299999981,2.4976508999999965
12,21000,1.0046314645194632,0.7715288999999643,2.710244199999977
13,21000,1.002754026193385,0.758439400000043,3.0862256000000343
14,21000,1.0040648821437985,0.7891104000000269,3.331489900000065
15,21000,1.004773120794432,0.7948973000000024,3.347018299999945
16,21000,1.0058861145827447,0.7845968999999968,3.5653121000000283
17,21000,1.0053169744297628,0.793655000000058,3.443610900000067
18,21000,1.008859924129999,0.8178452999999308,3.7907629000000043
19,21000,1.0033832036616013,0.7682159999999385,3.0981705000000375
20,21000,1.003988084342013,0.7529220000000123,3.577032499999973
21,21000,1.0059080070490793,0.7898413000000346,2.6130904999999984
