run,size,ratio,sampling_time_s,total_time_s
14,8000,1.0390968665031908,77.77399846538901,81.28553307428956
15,8000,1.048120999063765,76.69026323780417,79.97788548842072
16,8000,1.0292096919607003,76.58600046113133,80.64484077319503
17,8000,1.0394332391545138,74.59422442317009,79.74121373146772
18,8000,1.046661763867575,75.42492628842592,80.8796504586935
19,8000,1.0351931592103885,74.87141869217157,80.17053954675794
20,8000,1.0286837267496594,74.93372260779142,77.12564024701715
21,8000,1.0552114574308635,75.92429092153907,79.77503208443522
1,9000,1.0404497841955145,76.10721218958497,78.29195137694478
2,9000,1.0290848602623286,76.27860944345593,78.54955082759261
3,9000,1.0414589296911285,78.75634242221713,82.41382213681936
4,9000,1.0422220743760924,74.5221844278276,78.58471177890897
5,9000,1.0368355355009238,74.42184597626328,76.26881478726864
6,9000,1.0300328781296357,75.06578539311886,84.33654563874006
7,9000,1.037012318769149,78.50106011331081,82.10815519094467
8,9000,1.025387817778556,78.64111695438623,82.45762389525771
9,9000,1.024588380669587,78.19666114449501,82.39539894834161
10,9000,1.0277756653201033,76.86016993224621,81.57990839704871
11,9000,1.0195570106318397,76.52717364579439,81.89016418904066
12,9000,1.03895888342893,76.57981228455901,85.04958157241344
13,9000,1.0252017190492362,75.54745537415147,80.28387730941176
14,9000,1.02692295867539,75.93245670944452,81.00721750408411
15,9000,1.0272430735657931,75.81731364503503,81.47115327045321
16,9000,1.0271578872020828,75.7073629014194,84.31648555770516
17,9000,1.0215680234984077,75.19992351159453,80.20861914381385
18,9000,1.0338812316782295,77.30215523019433,80.7456798478961
19,9000,1.0391410602434188,75.19936088845134,79.2618353292346
20,9000,1.0319237020643974,76.10359282046556,83.45655092969537
21,9000,1.0257924178420745,75.95758134871721,83.86020327731967
1,10000,1.0253315720283656,79.40848770365119,83.67964119464159
2,10000,1.0316928224388768,78.43657947704196,83.70732320472598
3,10000,1.0344507115258321,78.56319046393037,81.43383292108774
4,10000,1.049350071085679,76.81271117925644,81.1511255018413
5,10000,1.0370814348618,77.12624457851052,81.18236972391605
6,10000,1.0229281621247448,74.99735107645392,78.04416525363922
7,10000,1.0339017097476473,77.49967920780182,80.46090356633067
8,10000,1.0331980364466715,75.40063693374395,78.41585478931665
9,10000,1.0393555492547522,76.84273773804307,78.56696811318398
10,10000,1.0373631990366783,75.88308126851916,81.89989174902439
11,10000,1.0439135438315572,74.88232119753957,78.62613954022527
12,10000,1.0395640762677207,79.63118909299374,85.46800881996751
13,10000,1.0305320882332787,75.5459239371121,82.44791930541396
14,10000,1.0304503717318991,75.2784273698926,78.8362602032721
15,10000,1.0292887788706455,77.28639593720436,85.16090232133865
16,10000,1.0236848942720762,78.51708194240928,82.64694142341614
17,10000,1.0323844983839219,78.20971110463142,84.232073713094
18,10000,1.0354039746983341,76.01526783034205,81.77752724662423
19,10000,1.021966014506173,77.5757883451879,82.70594540983438
20,10000,1.0342358581589213,77.24048677459359,82.16428522393107
21,10000,1.017975135010863,77.83747488632798,87.63501880690455
1,11000,1.0414780934308563,76.53495072573423,86.16459733247757
2,11000,1.0355752887556258,76.74786950275302,81.16455373167992
3,11000,1.0290137121889893,77.73119179531932,85.06006423383951
4,11000,1.0290346180045116,77.37812210991979,80.93705283850431
5,11000,1.03172141175157,78.28008968010545,82.60116694122553
6,11000,1.0293168961809869,80.97436338663101,89.31824028864503
7,11000,1.0307841109825437,76.06118962168694,84.12236916646361
8,11000,1.036627400034608,75.40216036885977,82.21342422813177
9,11000,1.0365209765978167,78.68116052821279,83.61903556063771
10,11000,1.0244574365517147,79.45089281350374,90.97735526412725
11,11000,1.0278995325398261,76.92559954151511,91.50351165607572
12,11000,1.0245457253368515,78.71871243417263,87.970961432904
13,11000,1.0399608897955022,79.71948856860399,87.06916091218591
14,11000,1.0234803463850963,78.03297136723995,85.83354425430298
15,11000,1.032754043432283,78.6295803040266,86.56103296205401
16,11000,1.018587863569495,81.14557855203748,89.02904865518212
17,11000,1.0279604518915693,77.67936106398702,81.73876193165779
18,11000,1.0307869055834034,79.5433298945427,86.72767567634583
19,11000,1.0302367851130692,79.020806632936,83.29213647544384
20,11000,1.0257473251515634,77.68151616677642,85.9313099719584
21,11000,1.029015591440271,83.17822945863008,88.32023365423083
1,12000,1.0228039060737506,77.4456615485251,84.70836612954736
2,12000,1.023975841999518,78.11445673927665,81.96019508317113
3,12000,1.0382984471893686,74.50105848535895,82.36749774590135
4,12000,1.026028187176597,76.84053263440728,80.99229577556252
5,12000,1.0207738415151,75.76347003877163,82.83340934291482
6,12000,1.033117331916004,80.37560047581792,85.08839866891503
7,12000,1.0367928803177822,78.68448040261865,86.60260106623173
8,12000,1.018238199906079,79.55316171422601,84.40182758495212
9,12000,1.0251158499113353,79.28081112354994,84.75714262574911
10,12000,1.0251152501565464,78.50076193362474,85.13045926392078
11,12000,1.022333612293058,77.84467665478587,85.41124869138002
12,12000,1.0239881160963566,79.1106700077653,88.05179379880428
13,12000,1.0337572690900998,79.34372140094638,88.28812640532851
14,12000,1.0255926648517304,76.66035296022892,83.95641382411122
15,12000,1.044189579406198,78.7351598739624,88.5847219824791
16,12000,1.0327118855401665,78.52569454163313,83.62072658911347
17,12000,1.0416155922257397,77.92516253516078,83.01171399652958
18,12000,1.0372399153050704,75.87834944203496,82.85477140173316
19,12000,1.0253383741845339,75.67741728946567,82.72072907909751
20,12000,1.0242559352245841,75.9911247715354,77.65626496821642
21,12000,1.0144718155382288,78.22614822909236,85.54196558892727
1,13000,1.0272557363379995,77.34660407528281,84.3945603966713
2,13000,1.0265712907021574,78.81254399195313,87.32939486205578
3,13000,1.0339688775076052,77.89741772785783,83.72170113772154
4,13000,1.0338630451122535,80.18860959634185,85.09605172649026
5,13000,1.0177640988089893,78.55977110937238,94.60612635686994
6,13000,1.0222365456332405,76.46058026328683,79.44707211852074
7,13000,1.0293445016346856,77.87379251047969,84.04590971767902
8,13000,1.0332281832596562,78.33988381549716,85.87013050168753
9,13000,1.0242741265942896,81.3984058611095,82.47869823873043
10,13000,1.0391298804912985,80.67805995047092,87.17903102189302
11,13000,1.0301954536084916,79.25855681672692,89.05048843100667
12,13000,1.0233955743594247,78.2611382715404,84.74779547005892
13,13000,1.023681292786025,77.43072854727507,85.12848637998104
14,13000,1.0249960899267783,77.20590851455927,82.3969966545701
15,13000,1.0303108563464602,77.36613977700472,82.90279099345207
16,13000,1.0264262275987317,77.34575209766626,92.36052848026156
17,13000,1.0461616208548081,81.62720167636871,97.02730457112193
18,13000,1.0218450404279402,81.02798246592283,92.69700832292438
19,13000,1.0377353227768547,80.0017768740654,90.20045239850879
20,13000,1.0333399746097127,75.8517039604485,95.30364215746522
21,13000,1.0309044011168669,79.89713938906789,83.67940839380026
1,14000,1.0259663463896274,79.7683582380414,91.05395614355803
2,14000,1.0291573497340016,79.76637914031744,83.30902119353414
3,14000,1.0160168915308831,80.84757418185472,90.71797071024776
4,14000,1.0260187431392183,79.87651416659355,84.64413319528103
5,14000,1.0284583332751658,79.18615820258856,84.71486043184996
6,14000,1.0260193394459363,78.26115609332919,83.62751324474812
7,14000,1.0170643146084173,78.61610798165202,86.34433366730809
8,14000,1.0217887499736047,78.34958876669407,80.87071561068296
9,14000,1.0339749598533603,76.74405068904161,83.6278224028647
10,14000,1.0360941256837348,77.25731259956956,92.27891049906611
11,14000,1.0325418966638467,78.28989476710558,90.13295809179544
12,14000,1.0379498850323348,80.33235270902514,89.82225130498409
13,14000,1.0397145496810742,80.1852540038526,89.21227962896228
14,14000,1.0231801016896174,78.57107000052929,92.92305274307728
15,14000,1.0427920012696092,81.30384417623281,90.41979809105396
16,14000,1.014426849777574,80.52546870708466,87.8096971064806
17,14000,1.0265192012982798,80.31753668934107,91.92899882048368
18,14000,1.027564840188113,79.21702517196536,85.36488247290254
19,14000,1.0309327611827177,80.05895974487066,90.18420074135065
20,14000,1.0376518342878303,80.56131341308355,95.05479393154383
21,14000,1.0271581037593833,79.29678212106228,86.80174440518022
1,15000,1.0385154341983018,79.68054081499577,89.36824695020914
2,15000,1.021648689887194,80.71556997671723,87.83042177557945
3,15000,1.0344421319116661,77.68530490249395,82.5812049433589
4,15000,1.0299719542070833,78.90949500724673,94.47709260135889
5,15000,1.0235299053312223,78.71985955908895,93.62880677729845
6,15000,1.0213460552885805,77.92318923771381,83.06216086447239
7,15000,1.0235890663274585,78.57592809200287,98.05662075430155
8,15000,1.021125580642716,82.00973123684525,88.99575409665704
9,15000,1.0442038428457687,80.84328697994351,93.39071321114898
10,15000,1.0320682082931496,79.62143560126424,87.66137845441699
11,15000,1.0220105313299288,80.64483119174838,86.81161472946405
12,15000,1.0280782113859714,79.21365834400058,81.89589447155595
13,15000,1.0310818733075895,77.66537562385201,84.87992456555367
14,15000,1.0214704711389986,79.24262895435095,88.79780466482043
