run,size,ratio,sampling_time_s,total_time_s
16,19000,1.0248143582240017,0.9019707000001063,8.092164900000057
17,19000,1.0175690771093713,0.9484959000000117,11.397882000000095
18,19000,1.0259225973280255,0.9309140000000298,5.481039900000042
19,19000,1.0440354206528306,0.9166228000000274,7.734668499999998
20,19000,1.0185247317560568,0.9208840999999666,5.734959799999956
21,19000,1.0195761185538077,0.9268455999999787,13.13128299999994
1,20000,1.025883060474219,0.9382188999999244,9.716715000000022
2,20000,1.0292011231062013,0.9728675999999723,7.346901399999979
3,20000,1.021369525818221,0.9127644999999802,8.697248400000035
4,20000,1.0228396650748028,0.9576017000000547,15.1488296
5,20000,1.0270646201860645,0.9550210999999535,11.702538799999957
6,20000,1.0273609991001165,0.9444792000000461,8.23438120000003
7,20000,1.0294922949740604,0.9907265000000507,16.106063199999994
8,20000,1.0202809004283626,0.924739299999942,15.459437199999911
9,20000,1.0166374667581228,0.8794613000000027,16.5936868
10,20000,1.0224306177943268,0.9283993999999893,6.546703600000001
11,20000,1.029559548404181,0.9620953999999529,9.954454299999952
12,20000,1.0207574626906355,0.8875798000000259,8.57172300000002
13,20000,1.0329667937772185,0.9627130000000079,8.300123700000086
14,20000,1.0269079382780628,1.1050006000000394,15.29534590000003
15,20000,1.0373849031850395,1.1335207999999284,9.513950099999988
16,20000,1.0434978735503546,0.9103520999999546,8.559347399999979
17,20000,1.0347444109882993,0.8765070000000605,11.54495600000007
18,20000,1.0374606272087097,0.9298873000000185,12.129233900000031
19,20000,1.0179058579741163,0.9632708999999977,10.576953899999921
20,20000,1.032767935880356,0.9124070999999958,7.743205699999976
21,20000,1.032850523122201,0.9971802000000025,5.6077022000000625
1,21000,1.034672107304444,0.9106235000000424,8.93678310000007
2,21000,1.0503353110443119,0.9702147000000423,6.15602320000005
3,21000,1.042035629913629,0.8837058999999954,9.979642399999989
4,21000,1.0333242904741877,0.940777599999933,7.414019699999926
5,21000,1.0256187690047665,0.8874031000000286,7.7175604999999905
6,21000,1.0392498501467209,1.2635047999999642,7.588802900000019
7,21000,1.0434538444348795,1.1348220999999512,10.526677699999937
8,21000,1.0532884794509128,1.2108913000000712,8.920956100000012
9,21000,1.0225372850774392,1.2796739000000343,13.481559900000093
10,21000,1.0394602154399006,1.3391061999999465,9.6307311999999
11,21000,1.0366292982431573,1.2463001000000986,9.735319000000004
12,21000,1.027985754221594,1.113501299999939,10.462438599999928
13,21000,1.0302468780412193,0.9557025000000294,11.556989899999962
14,21000,1.0354241752202398,1.195395699999949,8.473890600000004
15,21000,1.0170111595850702,0.8941442999999936,12.17450370000006
16,21000,1.0206611427069852,0.8997006000000738,12.021636700000045
17,21000,1.024981569016898,1.0025667999999541,7.295691199999965
18,21000,1.0263044572815578,0.8970174999999472,11.736127900000042
19,21000,1.0239273483675897,0.8635225000000446,12.67710199999999
20,21000,1.033748806212642,0.8556767999999693,11.253197600000021
21,21000,1.020129016551989,0.8425495999999839,9.038081499999976
1,22000,1.0144683233965792,0.9477793000000929,9.704290700000001
2,22000,1.0273281669068808,1.077585900000031,7.627787600000033
3,22000,1.1174745745507757,0.9691692999999759,3.3465850000000046
4,22000,1.029542869659299,1.0363788000000795,9.33572909999998
5,22000,1.0171845602507374,1.0002868000000262,12.392552300000034
6,22000,1.020371893484079,0.9947303999999804,11.545227400000044
7,22000,1.029100296956645,0.9532133999999814,7.728210600000011
8,22000,1.036655262083568,1.024108999999953,9.945217800000023
9,22000,1.035350104622853,0.9771822000000157,7.874322699999993
10,22000,1.0305261870704678,1.621693999999934,9.74267999999995
11,22000,1.0276408182643182,0.9070454000000154,7.766969000000017
12,22000,1.039075287111729,0.933085599999913,6.883001899999954
13,22000,1.0170977424151528,0.9288341000000173,18.191161999999963
14,22000,1.0208798187555517,1.041525399999955,13.330819700000006
15,22000,1.020306682337628,0.9671404000000621,24.354048000000034
16,22000,1.0280592779353643,0.9680476000000908,6.746411700000067
17,22000,1.0304220753998756,0.9294246000000612,19.37113910000005
18,22000,1.0269979877112325,0.9424134999999296,9.464756299999976
19,22000,1.0318429081985898,1.11995730000001,7.915976999999998
20,22000,1.0245740602280202,0.9929043000000775,16.093808400000057
21,22000,1.0253482847587418,0.9947649999999157,13.995748399999911
1,23000,1.02273592859621,0.9980514000000085,16.949062300000037
2,23000,1.0290970400196693,1.630621700000006,15.053839899999957
3,23000,1.0306866755987123,1.135479499999974,9.098860599999966
4,23000,1.0235690322440858,1.04622889999996,18.27115040000001
5,23000,1.0230869361836603,1.0392421999999897,10.794015000000059
