run,size,ratio,sampling_time_s,total_time_s
5,17000,1.0471666665716874,1.1883900999999923,5.303436499999975
6,17000,1.0366811901455646,1.161385700000011,9.018850000000015
7,17000,1.4080885498755578,1.1353911999999866,1.8722246000000098
8,17000,1.0352897173962823,1.126294300000012,7.058760100000001
9,17000,1.017916213963446,1.072164000000015,6.790006300000016
10,17000,1.027508346236552,1.0387142000000154,6.794635700000015
11,17000,1.0307697588557665,1.0237328000000048,4.723710799999992
12,17000,1.05804135506451,1.0716492000000244,6.893455100000011
13,17000,1.0266344776146037,0.9574749999999881,7.461159699999996
14,17000,1.107157954543879,0.9426085000000057,4.614220500000016
15,17000,1.017517773558547,1.2012898999999777,6.766856799999999
16,17000,1.1125145156962397,1.103468399999997,3.6979564000000096
17,17000,1.0316194908750476,1.1787658000000079,6.725197199999997
18,17000,1.0186169491910253,1.0742553000000044,7.0628791000000035
19,17000,1.028257704001924,1.3534089000000051,7.989906300000001
20,17000,1.0198922525423892,1.6949840000000052,7.33851580000001
21,17000,1.4237732496494477,1.5075061000000005,2.0818471000000045
1,18000,1.0226184363227762,1.3017974000000265,7.686867100000001
2,18000,1.058910237770425,1.446400699999998,7.145074100000016
3,18000,1.0268846631254671,1.2104739000000109,10.874893400000019
4,18000,1.0399142035163527,1.2285961999999984,5.461372699999998
5,18000,1.0297165928573175,1.166513000000009,7.173126800000006
6,18000,1.0349581370619252,1.1161627999999837,7.449739999999991
7,18000,1.0261247987394315,1.3456136000000072,6.565569199999999
8,18000,1.011681342232082,1.3495743999999945,10.7042711
9,18000,1.0206598645130998,1.2711855999999955,8.754882400000014
10,18000,1.0268533020199622,1.2492641000000049,7.628930299999979
11,18000,1.0563819900733316,1.2154659999999922,5.362157400000001
12,18000,1.0484410112849034,1.2627408000000173,7.431888299999997
13,18000,1.0223542837265354,1.1975870999999927,8.76491040000002
14,18000,1.0370827230471333,1.0791614999999979,6.536945700000018
15,18000,1.049161652248139,1.0570286999999894,7.711856000000012
16,18000,1.030163188104679,1.360562200000004,5.921917000000008
17,18000,1.0322229447651508,1.2699443999999858,6.469303400000001
18,18000,1.0142700573230496,1.212708799999973,8.22929529999999
19,18000,1.0238427382500772,1.3118557999999894,9.259617399999968
20,18000,1.0495711551667413,1.2482355000000211,7.272398100000032
21,18000,1.0234429806997394,1.3211747999999943,9.49324009999998
1,19000,1.0221026167799072,1.2742790000000355,8.581504199999983
2,19000,1.0521271127841576,1.3208907999999724,5.09590129999998
3,19000,1.0441790739933086,1.2722400000000107,6.702909599999998
4,19000,1.0550561800938674,1.2873730000000023,5.023142300000018
5,19000,1.1276397727037808,1.1645979999999554,3.2958529
6,19000,1.03467574297428,1.3253602999999998,9.518719299999987
7,19000,1.0254631187094987,1.220933099999968,6.986817999999971
8,19000,1.028341422428598,1.2642081999999846,6.2835783999999535
9,19000,1.0301083866066836,1.3328573000000006,6.1666920999999775
10,19000,1.1750375978498449,1.2291358999999602,2.696013999999991
11,19000,1.019328555577464,1.2286143999999695,10.595064399999956
12,19000,1.0363316358052548,1.174061800000004,6.526451000000009
13,19000,1.0222595934401681,1.1949843000000442,7.046982300000025
14,19000,1.029010433749794,1.2437783999999965,7.264023199999997
15,19000,1.0288690327530194,1.275910299999964,8.246823699999993
16,19000,1.0265958478985502,1.3431582000000049,6.297250299999973
17,19000,1.0157078127119523,1.2279929000000038,7.7057879000000185
18,19000,1.1000390369120603,1.1597047999999859,4.691443100000015
19,19000,1.022521492859249,1.230704000000003,9.024190299999987
20,19000,1.0451284662578149,1.2138729999999782,7.519647899999995
21,19000,1.0169200048375644,1.249887900000033,7.492798499999992
1,20000,1.1498741516436328,1.3041554000000133,3.7285318000000416
2,20000,1.0132599307045729,1.2619880999999964,9.851123299999983
3,20000,1.0240361548136616,1.267147399999999,9.184229699999946
4,20000,1.0185444978495013,1.0955519999999979,8.974859299999991
5,20000,1.4026063912739288,1.086175400000002,2.071754300000009
6,20000,1.0297324318838457,1.2507932000000324,7.169498099999998
7,20000,1.0436188656562069,1.3181251999999972,7.187993399999982
8,20000,1.0392140439867426,1.179180400000007,8.792695700000024
9,20000,1.024849280397698,1.1916941000000065,8.131389600000034
10,20000,1.0186071996577033,1.2248894999999607,8.396029800000008
11,20000,1.0347771113448967,1.3367688000000157,5.585725400000001
12,20000,1.0144828196739417,1.2808116999999584,6.865093399999978
13,20000,1.028469667952091,1.279387999999983,7.239899399999956
14,20000,1.05903237107597,1.2444490000000314,6.098294100000032
15,20000,1.029720123566518,1.2853901000000292,7.6946572000000515
16,20000,1.0248987279713486,1.2212326000000076,8.835678600000051
17,20000,1.0121377129787843,1.1927797000000169,8.052548099999967
18,20000,1.0243107783490182,1.2085018000000218,8.638737800000001
19,20000,1.0414306026533293,1.288685600000008,5.857940700000029
20,20000,1.1400183294339794,1.2346413000000211,2.981417399999998
21,20000,1.0573664441918884,1.227100699999994,5.153409399999987
1,21000,1.122080761849111,1.1712489999999889,3.4873536999999715
2,21000,1.0414856121121074,1.2646606000000133,7.703750800000023
3,21000,1.0254152009671689,1.322355200000004,7.521526999999992
4,21000,1.0145318100762049,1.3608424999999897,8.225153599999999
5,21000,1.0206986064460848,1.3115662000000157,9.047945099999993
6,21000,1.0268935052713297,1.3163728999999762,9.946203000000025
7,21000,1.0319049971131269,1.2682072999999718,9.11149949999998
8,21000,1.02157920547191,1.3492422000000488,10.218671500000028
9,21000,1.125254657031253,1.2777423999999655,3.9789174000000003
10,21000,1.0267589559782313,1.2197745999999938,6.443409499999973
11,21000,1.0249006408802788,1.1011080000000106,9.604116900000008
12,21000,1.0495610226422927,1.0804582999999752,6.959800400000006
13,21000,1.118051545975675,1.20644649999997,3.2704865999999697
14,21000,1.1149334224420366,1.2460827999999537,3.48781809999997
15,21000,1.018174833369624,1.1359407999999576,8.431995599999993
16,21000,1.111309797113458,1.1973358999999846,3.7437999999999647
17,21000,1.035690795401802,1.3161690000000021,9.282728399999996
18,21000,1.0298528491903034,1.23700180000003,6.836487099999999
19,21000,1.0230989623391589,1.2371534999999767,7.200603000000001
20,21000,1.0307621829914917,1.1662372999999775,6.6545489999999745
21,21000,1.0232518942884177,1.2456923999999958,6.802661099999966
1,22000,1.0315323045068152,1.1308700999999814,7.9118989999999485
2,22000,1.0285486123853405,1.1151948000000402,8.014167799999996
3,22000,1.0394774358368613,1.2290273000000411,7.705053200000009
4,22000,1.0242075366739747,1.160299000000009,9.843001800000025
5,22000,1.024082252948583,1.1265712999999664,9.40442539999998
6,22000,1.0341960665525034,1.165504800000008,7.909535300000016
7,22000,1.0341043494184785,1.1865168999999582,8.512730999999974
8,22000,1.027363903243434,1.1996831999999813,7.683968800000002
9,22000,1.039592073956233,1.171385999999984,7.582067299999949
10,22000,1.0191499505047947,1.2526095999999711,7.242795199999989
11,22000,1.022771843198797,1.2943892999999775,9.603509299999985
12,22000,1.1214681058843072,1.238275299999998,2.599000999999987
13,22000,1.0384328656085204,1.2373693000000117,8.486374400000045
14,22000,1.1200629021208508,1.242984999999976,3.919015999999999
15,22000,1.0273477427220226,1.1934367000000066,7.673818600000004
16,22000,1.0154050207294159,1.2998982000000296,8.056783600000017
17,22000,1.0400667054672073,1.2163707999999929,6.878577500000006
18,22000,1.1127862935358999,1.3335542999999461,4.612131499999975
19,22000,1.014822907633267,1.1261389999999665,9.617663499999992
20,22000,1.0260835247270126,1.1405488999999989,11.414606900000024
21,22000,1.1118152605777736,1.2125594999999976,5.36301629999997
1,23000,1.0285175327896126,1.1462695999999823,8.27051019999999
2,23000,1.0304728076889114,1.4169404999999529,11.698971699999959
3,23000,1.0203869400907755,1.3986994999999638,12.128312899999969
4,23000,1.0287915203978393,1.3054350999999542,7.750828899999988
5,23000,1.0354523920432448,1.30490599999996,7.718871400000012
6,23000,1.032662694923442,1.3077239999999506,9.313110599999959
7,23000,1.1156128123915423,1.241792499999974,3.9391049999999836
8,23000,1.0146916541281654,1.2999846999999818,10.36238880000002
9,23000,1.035635051057932,1.2633596000000011,7.319971699999996
10,23000,1.1191519533117056,1.2855427999999733,4.773105199999975
11,23000,1.017026046351596,1.239366500000017,9.907363299999986
12,23000,1.0298494556216846,1.110389199999986,8.38275329999999
13,23000,1.0234604460960675,1.0923515999999722,8.996137399999952
