run,size,ratio,sampling_time_s,total_time_s
13,13000,1.0002319169477878,5.740860199999929,20.79310320000002
14,13000,0.9982058177548704,5.166328000000021,18.880644000000075
15,13000,1.0006181890431627,4.7689838999999665,14.244751299999962
16,13000,1.0007279495192711,5.310333300000025,18.18239649999998
17,13000,1.0032035060557498,5.895828599999959,10.452428699999928
18,13000,1.0026560502756778,5.616186900000002,14.375107599999978
19,13000,1.0109912430430148,5.924348099999975,10.2830103
20,13000,0.9991527196729895,6.20917780000002,17.97961369999996
21,13000,1.0008538726473901,5.793645900000001,18.59724929999993
1,14000,1.0033907854368787,5.348864899999967,18.874465099999952
2,14000,0.9989199127252573,5.699804700000072,12.578317500000026
3,14000,1.0008095710926084,6.15748080000003,17.280345199999942
4,14000,1.001627912272656,5.827556200000004,17.36352839999995
5,14000,0.9995519178942404,5.63798399999996,25.774580600000036
6,14000,1.0002878753555335,5.5889667000000145,19.46134720000009
7,14000,1.004636031980659,5.851045599999907,21.200774699999897
8,14000,0.9989633259464968,6.683344600000055,16.497935700000085
9,14000,1.0006403730961468,6.420082399999956,24.505777399999943
10,14000,1.0017450154806604,6.371874899999966,26.40375849999998
11,14000,1.0016455551414345,6.181379500000048,23.158346800000004
12,14000,1.0012479295976384,5.795238700000027,18.396330000000034
13,14000,1.0003556438174357,5.652881400000069,13.627314400000046
14,14000,1.000879198999973,5.398211700000047,16.039868999999953
15,14000,1.0017824711582382,5.505634100000066,17.17936650000013
16,14000,1.0015047839715423,6.232541200000014,27.037632799999983
17,14000,1.0009699561257495,7.695716100000027,17.63486510000007
18,14000,1.0036307544371554,5.662866600000143,16.14186820000009
19,14000,1.0007752369851288,5.6431901000000835,14.19392700000003
20,14000,1.0004459808786552,5.551123500000131,20.1983094000002
21,14000,1.0067238011390043,5.318604499999992,14.265201700000034
1,15000,1.0025733844490725,5.31069629999979,31.785686899999973
2,15000,1.0026052017586442,5.276639899999964,15.339601900000162
3,15000,1.0053898948305997,5.49358529999995,25.30455949999987
4,15000,1.0050531129218432,5.285142299999961,19.963819100000137
5,15000,0.9992337664058955,5.177842400000145,20.109883300000092
6,15000,0.9997235635044719,5.939681600000085,17.96526270000004
7,15000,1.0025086407593495,5.562975300000062,21.994854799999985
8,15000,1.0034492830782011,5.1244698999998946,12.341420099999823
9,15000,1.0139315872083743,5.684133200000133,14.78948400000013
10,15000,0.9993246189918821,5.604246599999897,21.57161129999986
11,15000,0.998967723615704,5.459076200000027,22.147036399999934
12,15000,1.0037033114586964,5.7016976999998406,24.240639499999816
13,15000,1.0015299706817749,5.735881099999915,19.8784012000001
14,15000,1.0026058364520618,6.531339500000058,14.430204900000035
15,15000,1.002579197227465,6.621480899999824,22.925771799999893
16,15000,1.00446095159383,6.467948800000158,20.114789500000143
17,15000,1.0019901498107326,6.449349700000084,12.484593899999936
18,15000,1.002139934544468,5.853227400000151,10.050071600000138
19,15000,0.9994559300256444,6.110663299999942,13.827578199999834
20,15000,1.0039532282179586,5.284544099999948,17.6891791999999
21,15000,1.0004610288255404,5.463015799999994,26.395131799999945
1,16000,1.0025486764444143,5.646400900000117,28.895536799999945
2,16000,1.0007556910622677,6.281088999999838,19.478943099999924
3,16000,1.0002228952928178,6.0126904000001105,20.514093000000003
4,16000,1.0066962349743653,5.9626206999998885,17.6938975999999
5,16000,1.000278005096896,5.894253200000094,14.041993500000217
6,16000,0.9992622149930404,6.155855599999995,23.65161420000004
7,16000,1.005950171435362,6.216944999999896,14.068203699999913
8,16000,1.00327515014095,5.879410800000187,24.795030300000008
9,16000,1.001631409639812,5.926907700000129,21.14691800000014
10,16000,1.0053021700783706,5.610477499999888,20.542584000000033
11,16000,0.9984639790468264,5.70790379999994,37.55516919999991
12,16000,1.0030842533905542,5.865571499999987,25.33801930000004
13,16000,0.9990890884980805,5.762441400000171,16.862150600000177
