run,size,ratio,sampling_time_s,total_time_s
13,12000,1.018825787014815,8.28551630000004,24.517910400000005
14,12000,1.020152692616434,8.609473699999967,11.1799848
15,12000,1.0166853767412476,8.463383099999987,21.112997399999983
16,12000,1.0164301461564829,7.967421600000023,18.36435720000003
17,12000,1.016937900230785,8.06791069999997,11.409494300000006
18,12000,1.0150374106501128,7.8442625000000135,26.271001000000012
19,12000,1.043527557859364,7.821036700000036,17.902883700000018
20,12000,1.0151628705343625,7.774469099999976,16.91741589999998
21,12000,1.0194108322026978,9.143938400000025,20.440977099999998
1,13000,1.0218437482774767,8.986314900000025,12.524293399999976
2,13000,1.0165237804777918,9.222082699999987,12.139050999999995
3,13000,1.0373095093396678,8.697691399999997,16.33425010000002
4,13000,1.0098710222204363,7.796420799999964,13.44726049999997
5,13000,1.0113186084186188,7.893135699999959,20.841362199999992
6,13000,1.0231018831341219,8.065132199999994,10.605765499999961
7,13000,1.0135995820652364,7.988963100000035,10.35714200000001
8,13000,1.0146198579467802,8.011537900000008,25.941523500000017
9,13000,1.0121284036926494,7.857821199999989,20.014007600000014
10,13000,1.0273315945736303,7.689819499999999,10.608752899999956
11,13000,1.0167125429012207,8.033281699999975,12.787411200000008
12,13000,1.016330977449252,7.969507899999996,12.706204599999978
13,13000,1.0125339130797257,7.6851508999999965,14.72740540000001
14,13000,1.021035691680561,7.7885491000000115,18.8243066
15,13000,1.0133135167906964,8.049343300000032,12.913869500000033
16,13000,1.0183382733280568,7.897312900000031,20.59749720000002
17,13000,1.0128585651015805,7.9259205999999836,19.733692599999983
18,13000,1.0156530149336012,8.168518500000005,19.499315800000034
19,13000,1.0078468278826862,7.802248799999973,17.283002099999976
20,13000,1.010428399368817,7.6706409000000235,17.772904100000005
21,13000,1.0123593002363611,7.7921248000000105,11.13934549999999
1,14000,1.0138099001590204,7.6366155999999705,17.90328539999996
2,14000,1.0088771514165977,7.719214300000033,14.505196899999987
3,14000,1.0113444578561535,7.843548999999996,11.467447100000015
4,14000,1.0173059336564088,7.778756000000044,11.181163400000003
5,14000,1.0104087679285256,7.937965099999985,15.716426399999989
6,14000,1.0048282866835527,8.297624100000007,13.63038899999998
7,14000,1.0168030959606844,8.994198199999971,28.354234299999973
8,14000,1.0156111297676238,8.88378739999996,16.4419312
9,14000,1.2447962098999745,8.927415600000018,24.74659740000004
10,14000,1.0367524134923563,7.7987210000000005,20.866177900000025
11,14000,1.0118482999812335,10.102350399999978,34.627472799999964
